,time,distance
776,38.22601096290384,7636.706210925178
777,46.8820552689657,10592.46222486813
778,30.552575264709027,4873.804659349336
779,52.57236249674042,14154.31284756025
780,30.811271889544834,3615.1419766131867
781,43.107918768716864,10903.073800818165
782,49.680002884758466,13116.431055542407
783,57.90635697614154,17354.801557625193
784,34.0701243522621,6329.53862666924
785,38.97274668641879,8040.827528014737
786,47.74211201243488,11582.398228942791
787,59.46745693577827,18257.512552279695
788,52.34962056726379,13797.935884573337
789,31.78237084281592,5533.633094034447
790,32.050395451412825,4729.646053877652
791,52.73423882273047,15411.288378597237
792,51.03165575149134,13500.346573292154
793,32.4879113801221,4813.289908222002
794,55.13574320247355,15660.724412973675
795,50.69365870662155,13660.288551186019
796,38.53715008132489,8025.356847532924
797,52.21705845367275,14444.74884681149
798,35.034638793143024,5874.643473714852
799,47.09605362584617,11522.000255068097
800,45.74273740690044,10450.08898490533
801,53.03789967614825,14240.848748490567
802,32.975445712208135,5505.812437127516
803,38.273783652072424,7727.842048016201
804,38.830637300105735,7995.704165941379
805,41.425829824054944,8109.536013749527
806,44.21587301201233,9466.187021240174
807,59.76910456151959,19016.048070456734
808,35.94823200657821,6328.990104227853
809,40.442102092652654,8743.520611381213
810,40.203407525265014,8242.492077246627
811,36.717435826010856,7333.2847219521245
812,36.865802763001014,6538.864837840267
813,55.77305633067881,16027.575251496346
814,35.640795760883584,6446.12389419503
815,35.905200016761626,7091.219454796306
816,51.089186382504224,13813.539693628314
817,37.92048401648606,8529.252292025652
818,37.20535522416644,6124.418590216206
819,53.94404547637902,15554.99734372592
820,59.224008272433544,18307.454691170442
821,31.65666625145219,5182.124144129758
822,43.79613494110154,10152.840606531041
823,31.06939885431692,5433.390850447038
824,40.943089662511426,9265.739182442087
825,40.42866325871247,8633.564550239844
826,34.41778710353304,5619.8753900791835
827,57.34297890292921,17234.996626625194
828,59.57685269633407,17574.189498047264
829,48.299166171439566,12620.589530813239
830,55.91979514208408,16735.547932427537
831,38.194723118186,7599.120751167772
832,58.83239243625834,18139.306967837783
833,49.57366474472556,12806.929746184243
834,56.91082654755914,15780.724625322848
835,30.474350354258757,5744.187241501373
836,45.91045046242464,10945.222746624435
837,43.89402693875303,9461.933230231272
838,54.87566137536216,15639.11955862847
839,55.81794344710529,16436.913741481785
840,48.84352001229928,12419.067317813617
841,40.7095860951959,8082.371811439716
842,36.08301874669763,5746.833415516491
843,46.3887944042471,10585.267812003902
844,39.20457016088476,7424.659761017097
845,43.37499807044748,9548.403593749306
846,44.03507407235291,9901.02957828096
847,50.10401204101525,12104.859061315587
848,31.204643651726506,4744.579853770463
849,34.05024256675154,6015.7937694261545
850,39.644852871873304,7618.972819705349
851,35.00814844007759,6564.208337713506
852,40.16626935369674,8703.686566895914
853,56.537736821298935,15834.727769067606
854,49.6966909736866,13537.14001711225
855,53.7699826643115,15184.980474678458
856,31.199700961427514,5397.016275573168
857,36.470344208747655,7624.80514316102
858,45.364460639527294,10628.477048793224
859,43.04207823302927,9661.679963241446
860,54.2759797930882,15421.300254577009
861,52.27000046880782,13592.350696353611
862,50.41295813013653,13898.10552728495
863,51.37073515304844,14125.12480338642
864,43.21804801694559,9363.744557604712
865,48.661186693588775,13126.349086140739
866,59.409420761969216,17238.397760367727
867,49.335754044724794,12735.540564172394
868,36.44389044195806,7174.63511225699
869,48.934985277879306,13512.99794312362
870,30.95822990833012,5064.288419597282
871,43.55807324753467,9571.935052557741
872,55.76960605611413,17019.834592589737
873,38.55331805381732,7091.277346481985
874,43.00392373255208,9241.35402911998
875,39.74062056776445,8037.856814344115
876,41.19601429714207,8297.68181392618
877,52.30292079690096,15171.478931376416
878,30.493831974534,4693.994126576429
879,36.01513974414894,6997.394316157929
880,52.740580957900676,15295.873881061261
881,33.209710073695454,6040.781944491229
882,32.58250878573958,6674.2590662049
883,37.065962708441525,6811.075234298037
884,57.223204979149315,16935.708709432754
885,51.94212045708288,13688.83390553156
886,42.82669825164584,9744.117707441512
887,32.02044460542119,5161.418529210977
888,43.76592578886116,10834.24073349279
889,38.356068689173775,8063.424373767972
890,58.81990868477739,18157.309480208172
891,56.832690431654285,16267.910246390744
892,40.10189067826721,8120.357112457451
893,37.64739571436013,6889.327033689298
894,45.39858508744714,10594.590723850943
895,33.454872212088034,6268.273336477768
896,30.1899060086353,3196.861022967577
897,50.27252918568939,13363.002505184995
898,55.43476848161575,15900.602220048748
899,39.0729465680631,7865.0990866860175
900,38.70076203647701,6552.514602893994
901,59.32703225477431,18652.907876761874
902,59.506382085931904,18010.29735679482
903,46.52060328858088,11046.93808355603
904,37.3850724924855,7885.408256824004
905,53.158907306640344,14918.067882399679
906,50.65823986055338,12987.951640026715
907,36.537455887732534,6900.715755586688
908,43.876333319721546,9830.668464368766
909,51.21475339290688,12695.028854336715
910,34.686779608548974,5577.337760054107
911,43.59425469402758,9409.360458783169
912,59.683788199149845,18856.899966113153
913,44.72691427376393,10402.964804429846
914,57.44679312752746,17002.343751624918
915,44.86492881789468,10010.358093589517
916,50.69075140817628,13241.23723914256
917,47.74491571644921,12618.0407971368
918,32.26769916693161,5307.738050832924
919,52.9476300524439,15617.981074340218
920,49.10503733193288,12086.706813854016
921,36.15578103923736,7389.608842871363
922,51.45959212424629,13405.514924396377
923,57.18300371124968,16693.010456305354
924,50.17888208057657,13500.746134395327
925,44.54485551278245,9783.28115156382
926,36.06418651193526,6728.397568613278
927,54.24570105253494,14914.323030838028
928,48.93070968345941,11812.537101443608
929,53.05374163980137,14589.824416180305
930,40.88073431136276,9392.006769022404
931,37.56644576659256,7072.6354526353225
932,37.495475085298644,7179.622479533234
933,38.56826672891654,7239.260237752319
934,41.61619384430703,8973.113202928545
935,45.85165898138869,11029.193884557395
936,57.83125758353893,17263.254297844254
937,41.008304495544486,9135.700711990019
938,55.995868873219706,16498.652994186323
939,55.04676472884191,15964.297125170135
940,53.06248469166485,14191.668246985104
941,54.43583920130883,14783.344102884143
942,49.1498036462452,13043.57098977126
943,31.81792361745981,4644.478469390987
944,32.01192695743203,4981.293029786471
945,32.62564129429885,5778.486438320843
946,31.70959697447955,5525.966114532569
947,50.901693505648595,12950.32935118886
948,34.7424415049218,5760.145800549944
949,56.26759095564647,15735.130304898265
950,41.922459113930515,9776.824257773163
951,30.205859885829568,5530.331555911427
952,57.280418631733234,16934.94308459832
953,55.678039246536876,16943.5194275542
954,56.96032677685612,16493.50970776512
955,51.57019265920806,14042.766394126034
956,57.08159564378033,16857.859044345343
957,53.84169306829653,14415.124784876363
958,59.14042689947706,17472.768864629164
959,49.20929145300708,12462.35304507224
960,37.78719327354312,7961.76908084729
961,56.149241544074314,17093.140522042366
962,40.552090203861795,9533.831392569795
963,59.93069547181706,18462.38781410005
964,57.063927296426236,16919.108795561937
965,45.8379656649156,10994.928975336426
966,49.41415646315982,13067.825417047814
967,40.19557004976873,8256.029956471712
968,59.13685690396309,17869.795619487115
969,40.9142220210761,9301.599898050532
970,30.785544054424655,3468.57063653805
971,48.144404844959375,12002.38075780953
972,50.1694955356419,13223.266519928866
973,42.2503032375711,9179.458600327833
974,57.334149161821856,16326.3779499681
975,42.71375622753533,9803.773897801402
976,57.50609619864045,17030.863195439604
977,31.72793247430694,6270.422695048015
978,37.45156049985606,6070.753683925754
979,51.501892100161896,13668.377379615156
980,31.6606312329117,4998.926408038496
981,55.21485606865089,15355.594194101266
982,30.312442653087384,4954.734789279028
983,40.6459698656486,8253.143485071398
984,46.996646824353206,11551.013215732073
985,48.31186047660934,12493.079822632137
986,55.32132658824896,15651.391455591818
987,37.45311426437618,7023.044167018884
988,53.03350712421019,14578.926550657357
989,52.940161755402755,14289.33501382046
990,46.88608180975539,11106.209061072921
991,44.791174929450065,10420.963366220558
992,54.679225423860544,15806.016890774397
993,53.377837351657334,15366.113917128385
994,53.360454611783396,15293.818231225418
995,52.894968947957636,15241.403010712007
996,37.41665880877388,7541.841900590775
997,43.685322364680175,9764.296170858232
998,40.13602630820385,8475.061470705774
999,30.77509236448772,5611.931823578254
1000,36.23097026096937,6755.668788698046
1001,34.32449020462042,7193.351151530136
1002,32.337648883565556,4989.0209656064535
1003,54.17755744255373,14718.147027661053
1004,54.439689891033964,14272.23595961545
1005,52.81723981711695,14127.579898413804
1006,49.36295086878246,13823.81347444165
1007,57.54340688732912,17069.69352334045
1008,43.4748702977426,9503.49647576738
1009,44.26613140136989,11281.338420132213
1010,49.874751062119955,12555.876774627599
1011,47.07363129242718,11537.61546697767
1012,43.69998163860167,10206.618673230243
1013,38.92902249939624,7268.769242099566
1014,40.681666543658864,8315.003324687152
1015,31.186671876863812,5414.902199942664
1016,58.880573696309256,17517.65027466286
1017,59.71798411080418,18101.303580084656
1018,51.92853174964564,14192.093332697268
1019,31.74361295873576,5723.22905188622
1020,30.910537615434606,4454.343404546914
1021,38.28609255797017,7718.870414761219
1022,32.53265753085553,6198.794902639791
1023,35.17115477648571,6204.0685884392215
1024,41.632266480545965,8973.970121384686
1025,53.47321637470836,14853.343963250447
1026,57.04421972506428,16372.235662533654
1027,59.20802503274547,18543.236567179752
1028,42.07546175559065,9604.543319436845
1029,44.907784418927164,9543.64267373881
1030,59.66809045827459,18572.80957694561
1031,57.42326302341134,17243.165201923868
1032,41.33049487758724,7946.77582177501
1033,56.96741967183101,17590.112099860395
1034,49.566170818245865,12821.62315107036
1035,36.343917156565574,6011.483905055212
1036,59.252642769772706,19167.239568351026
1037,55.4955350576754,16724.130131536396
1038,55.11742825276764,16030.100588859039
1039,31.253181035072544,5419.971082489701
1040,42.467281427043254,8751.92270463981
1041,52.06602128790848,15414.411924812406
1042,34.54654840549129,6696.187508101442
1043,55.05082609150914,15073.818556324197
1044,53.61033762960689,15025.59124982422
1045,39.2751030399026,7870.173210654701
1046,35.87588275944935,6743.920756637965
1047,50.743307529413805,13018.547995974872
1048,39.68953073033898,8768.758602833695
1049,39.68638716934066,8974.43389066119
1050,52.27237078563638,13486.062739649804
1051,40.39032531413531,8890.16230237122
1052,41.25608257805997,8894.646451703085
1053,59.28514786883957,18090.745799691264
1054,54.49708634822875,15724.937956761727
1055,35.738504678896675,6630.418020023137
1056,43.810794357547024,10519.254406553358
1057,35.601316025436965,7247.871980474829
1058,42.99450205799192,10002.665168029322
1059,53.91474479819573,15338.394964036366
1060,39.66679289945503,7907.88626151125
1061,52.37184934235792,14690.634391214722
1062,58.61196749476292,17387.107692254023
1063,49.57334962924955,13127.558774524376
1064,57.826446279682195,16996.15494010123
1065,44.63423049059328,10076.03387442453
1066,45.784571808838,10635.073094763324
1067,51.283090905234744,13860.164933196016
1068,58.57222540871011,18929.04333439153
1069,39.17582246171853,7281.927555759046
1070,58.65397050458113,18395.65935382593
1071,50.03778650040886,12392.780892950625
1072,32.675825402840175,5177.843857260964
1073,55.62740393903622,16199.999764141321
1074,32.00086551316643,5274.491181365312
1075,55.64880406058131,15400.738284202389
1076,51.345321395962586,13932.897661747042
1077,33.423325723297815,5413.286368756953
1078,48.02882510160892,12022.894456516937
1079,56.299551370460726,16249.422711497427
1080,55.2877420012158,15224.306699311055
1081,34.71043305129353,7027.098675402123
1082,55.672155451065564,15507.795607993521
1083,48.268161912912305,12050.63762610288
1084,42.22272811530496,8329.986569239669
1085,45.44308691965224,10328.922863086453
1086,51.63405923280558,13737.128493040716
1087,41.537126463760416,8033.28308168845
1088,37.6291911873355,7748.584166022196
1089,40.44488224283546,8652.43162227551
1090,55.98898228247789,16481.340186558897
1091,32.36516025491208,6441.8950867100475
1092,56.4647758490756,15890.532616830087
1093,52.8918113677836,15120.581004919739
1094,30.61493314928608,4594.35314726678
1095,34.94028117689674,5906.282975966828
1096,53.67922040895631,14891.85938122617
1097,59.00336388176899,18525.13468261551
1098,34.631966621138794,6192.3520219247
1099,40.03675738589432,8068.790485086837
1100,35.388161148968074,6853.216970374569
1101,57.110199916974864,17636.838447490114
1102,32.135811649753805,5189.920994856267
1103,37.97698658201566,7332.524640830583
1104,30.268716820257726,4788.099831153334
1105,31.615606465304538,6192.421151758838
1106,36.53714289013564,6879.299575052712
1107,43.88451927744332,10392.306264090177
1108,30.673200636713702,4622.1063245117875
